[2024-12-31 01:09:39,065] 161 numexpr.utils - INFO - NumExpr defaulting to 4 threads.
[2024-12-31 01:09:42,868] 52 hopsworks_common.client.external - INFO - Initializing external client
[2024-12-31 01:09:42,868] 59 hopsworks_common.client.external - INFO - Base URL: https://c.app.hopsworks.ai:443
[2024-12-31 01:09:48,732] 134 hsfs.engine.python - INFO - Python Engine initialized.
[2024-12-31 01:09:51,492] 160 root - INFO - Data Transformation has started
[2024-12-31 01:09:51,512] 89 root - INFO - Data Cleaning has started
[2024-12-31 01:09:51,522] 106 root - INFO - Data Cleaning is succesfully completed
[2024-12-31 01:09:51,527] 89 root - INFO - Data Cleaning has started
[2024-12-31 01:09:51,536] 106 root - INFO - Data Cleaning is succesfully completed
[2024-12-31 01:09:51,537] 48 root - INFO - Feature engineering has started
[2024-12-31 01:09:51,565] 79 root - INFO - Features Succesfully engineered
[2024-12-31 01:09:51,565] 48 root - INFO - Feature engineering has started
[2024-12-31 01:09:51,591] 79 root - INFO - Features Succesfully engineered
[2024-12-31 01:09:51,857] 119 root - INFO - Getting Hopsworks Feature Group
[2024-12-31 01:09:51,858] 127 root - INFO - Creating Hopworks Feature Group
[2024-12-31 01:09:51,859] 134 root - INFO - Feature Group Succesfully Created
[2024-12-31 01:09:51,860] 119 root - INFO - Getting Hopsworks Feature Group
[2024-12-31 01:09:51,860] 127 root - INFO - Creating Hopworks Feature Group
[2024-12-31 01:09:51,861] 134 root - INFO - Feature Group Succesfully Created
[2024-12-31 01:10:34,863] 144 root - INFO - Updates Feature Descriptions
[2024-12-31 01:10:34,865] 150 root - ERROR - Failed to update Feature Descritions
[2024-12-31 01:10:34,866] 243 root - ERROR - Error Occurred during data transformation 
[2024-12-31 01:10:35,537] 233 hopsworks_common.client.external - INFO - Closing external client and cleaning up certificates.
