[2024-12-31 00:26:02,717] 161 numexpr.utils - INFO - NumExpr defaulting to 4 threads.
[2024-12-31 00:26:05,554] 52 hopsworks_common.client.external - INFO - Initializing external client
[2024-12-31 00:26:05,554] 59 hopsworks_common.client.external - INFO - Base URL: https://c.app.hopsworks.ai:443
[2024-12-31 00:26:07,784] 134 hsfs.engine.python - INFO - Python Engine initialized.
[2024-12-31 00:26:09,930] 148 root - INFO - Data Transformation has started
[2024-12-31 00:26:09,950] 88 root - INFO - Data Cleaning has started
[2024-12-31 00:26:09,957] 105 root - INFO - Data Cleaning is succesfully completed
[2024-12-31 00:26:09,969] 88 root - INFO - Data Cleaning has started
[2024-12-31 00:26:09,974] 105 root - INFO - Data Cleaning is succesfully completed
[2024-12-31 00:26:09,975] 47 root - INFO - Feature engineering has started
[2024-12-31 00:26:09,992] 78 root - INFO - Features Succesfully engineered
[2024-12-31 00:26:09,992] 47 root - INFO - Feature engineering has started
[2024-12-31 00:26:10,007] 78 root - INFO - Features Succesfully engineered
[2024-12-31 00:26:10,696] 119 root - INFO - Getting Hopsworks Feature Group
[2024-12-31 00:26:10,697] 128 root - INFO - Creating Hopworks Feature Group
[2024-12-31 00:26:10,698] 136 root - INFO - Feature Group Succesfully Created
[2024-12-31 00:26:10,698] 119 root - INFO - Getting Hopsworks Feature Group
[2024-12-31 00:26:10,699] 128 root - INFO - Creating Hopworks Feature Group
[2024-12-31 00:26:10,699] 136 root - INFO - Feature Group Succesfully Created
[2024-12-31 00:26:10,956] 227 root - ERROR - Error Occurred during data transformation 
[2024-12-31 00:26:11,914] 233 hopsworks_common.client.external - INFO - Closing external client and cleaning up certificates.
