[2024-12-30 23:50:35,096] 161 numexpr.utils - INFO - NumExpr defaulting to 4 threads.
[2024-12-30 23:50:37,858] 52 hopsworks_common.client.external - INFO - Initializing external client
[2024-12-30 23:50:37,858] 59 hopsworks_common.client.external - INFO - Base URL: https://c.app.hopsworks.ai:443
[2024-12-30 23:50:39,970] 134 hsfs.engine.python - INFO - Python Engine initialized.
[2024-12-30 23:50:42,555] 117 root - INFO - Data Transformation has started
[2024-12-30 23:50:42,574] 86 root - INFO - Data Cleaning has started
[2024-12-30 23:50:42,581] 103 root - INFO - Data Cleaning is succesfully completed
[2024-12-30 23:50:42,581] 86 root - INFO - Data Cleaning has started
[2024-12-30 23:50:42,587] 103 root - INFO - Data Cleaning is succesfully completed
[2024-12-30 23:50:42,588] 46 root - INFO - Feature engineering has started
[2024-12-30 23:50:42,604] 76 root - INFO - Features Succesfully engineered
[2024-12-30 23:50:42,604] 46 root - INFO - Feature engineering has started
[2024-12-30 23:50:42,620] 76 root - INFO - Features Succesfully engineered
[2024-12-30 23:50:43,088] 156 root - ERROR - Error Occurred during data transformation 
[2024-12-30 23:50:44,294] 233 hopsworks_common.client.external - INFO - Closing external client and cleaning up certificates.
