[2024-12-31 00:25:21,165] 161 numexpr.utils - INFO - NumExpr defaulting to 4 threads.
[2024-12-31 00:25:23,995] 52 hopsworks_common.client.external - INFO - Initializing external client
[2024-12-31 00:25:23,995] 59 hopsworks_common.client.external - INFO - Base URL: https://c.app.hopsworks.ai:443
[2024-12-31 00:25:26,921] 134 hsfs.engine.python - INFO - Python Engine initialized.
[2024-12-31 00:25:29,292] 148 root - INFO - Data Transformation has started
[2024-12-31 00:25:29,311] 88 root - INFO - Data Cleaning has started
[2024-12-31 00:25:29,318] 105 root - INFO - Data Cleaning is succesfully completed
[2024-12-31 00:25:29,319] 88 root - INFO - Data Cleaning has started
[2024-12-31 00:25:29,324] 105 root - INFO - Data Cleaning is succesfully completed
[2024-12-31 00:25:29,324] 47 root - INFO - Feature engineering has started
[2024-12-31 00:25:29,342] 78 root - INFO - Features Succesfully engineered
[2024-12-31 00:25:29,342] 47 root - INFO - Feature engineering has started
[2024-12-31 00:25:29,358] 78 root - INFO - Features Succesfully engineered
[2024-12-31 00:25:29,602] 225 root - ERROR - Error Occurred during data transformation 
[2024-12-31 00:25:32,496] 233 hopsworks_common.client.external - INFO - Closing external client and cleaning up certificates.
