[2024-12-31 00:38:49,968] 161 numexpr.utils - INFO - NumExpr defaulting to 4 threads.
[2024-12-31 00:38:52,828] 52 hopsworks_common.client.external - INFO - Initializing external client
[2024-12-31 00:38:52,829] 59 hopsworks_common.client.external - INFO - Base URL: https://c.app.hopsworks.ai:443
[2024-12-31 00:38:55,279] 134 hsfs.engine.python - INFO - Python Engine initialized.
[2024-12-31 00:38:57,347] 149 root - INFO - Data Transformation has started
[2024-12-31 00:38:57,366] 89 root - INFO - Data Cleaning has started
[2024-12-31 00:38:57,374] 106 root - INFO - Data Cleaning is succesfully completed
[2024-12-31 00:38:57,375] 89 root - INFO - Data Cleaning has started
[2024-12-31 00:38:57,380] 106 root - INFO - Data Cleaning is succesfully completed
[2024-12-31 00:38:57,380] 48 root - INFO - Feature engineering has started
[2024-12-31 00:38:57,397] 79 root - INFO - Features Succesfully engineered
[2024-12-31 00:38:57,398] 48 root - INFO - Feature engineering has started
[2024-12-31 00:38:57,415] 79 root - INFO - Features Succesfully engineered
[2024-12-31 00:38:57,641] 120 root - INFO - Getting Hopsworks Feature Group
[2024-12-31 00:38:57,643] 129 root - INFO - Creating Hopworks Feature Group
[2024-12-31 00:38:57,644] 137 root - INFO - Feature Group Succesfully Created
[2024-12-31 00:38:57,644] 120 root - INFO - Getting Hopsworks Feature Group
[2024-12-31 00:38:57,645] 129 root - INFO - Creating Hopworks Feature Group
[2024-12-31 00:38:57,645] 137 root - INFO - Feature Group Succesfully Created
[2024-12-31 00:38:57,898] 228 root - ERROR - Error Occurred during data transformation 
[2024-12-31 00:38:58,860] 233 hopsworks_common.client.external - INFO - Closing external client and cleaning up certificates.
